 code lot_size stock_name
880 SH.601328 100 交通银行
881 SH.601333 100 广深铁路
882 SH.601336 100 新华保险
883 SH.601339 100 百隆东方
884 SH.601366 100 利群股份
885 SH.601368 100 绿城水务
886 SH.601369 100 陕鼓动力
887 SH.601375 100 中原证券
888 SH.601377 100 兴业证券
889 SH.601388 100 怡球资源
890 SH.601390 100 中国中铁
891 SH.601398 100 工商银行
892 SH.601500 100 通用股份
893 SH.601515 100 东风股份
894 SH.601518 100 吉林高速
895 SH.601519 100 *ST智慧
896 SH.601555 100 东吴证券
897 SH.601558 100 *ST锐电
898 SH.601566 100 九牧王
899 SH.601567 100 三星医疗
900 SH.601579 100 会稽山
901 SH.601588 100 北辰实业
902 SH.601595 100 上海电影
903 SH.601599 100 鹿港文化
904 SH.601600 100 中国铝业
905 SH.601601 100 中国太保
906 SH.601607 100 上海医药
907 SH.601608 100 中信重工
908 SH.601611 100 中国核建
909 SH.601616 100 广电电气
910 SH.601618 100 中国中冶
911 SH.601619 100 嘉泽新能
912 SH.601628 100 中国人寿
913 SH.601633 100 长城汽车
914 SH.601636 100 旗滨集团
915 SH.601666 100 平煤股份
916 SH.601668 100 中国建筑
917 SH.601669 100 中国电建
918 SH.601677 100 明泰铝业
919 SH.601678 100 滨化股份
920 SH.601688 100 华泰证券
921 SH.601689 100 拓普集团
922 SH.601699 100 潞安环能
923 SH.601700 100 风范股份
924 SH.601717 100 郑煤机
925 SH.601718 100 际华集团
926 SH.601727 100 上海电气
927 SH.601766 100 中国中车
928 SH.601777 100 力帆股份
929 SH.601788 100 光大证券
930 SH.601789 100 宁波建工
931 SH.601798 100 蓝科高新
932 SH.601799 100 星宇股份
933 SH.601800 100 中国交建
934 SH.601801 100 皖新传媒
935 SH.601808 100 中海油服
936 SH.601811 100 新华文轩
937 SH.601818 100 光大银行
938 SH.601857 100 中国石油
939 SH.601858 100 中国科传
940 SH.601866 100 中远海发
941 SH.601872 100 招商轮船
942 SH.601877 100 正泰电器
943 SH.601878 100 浙商证券
944 SH.601880 100 大连港
945 SH.601881 100 中国银河
946 SH.601882 100 海天精工
947 SH.601886 100 江河集团
948 SH.601888 100 中国国旅
949 SH.601890 100 亚星锚链
950 SH.601898 100 中煤能源
951 SH.601899 100 紫金矿业
952 SH.601900 100 南方传媒
953 SH.601901 100 方正证券
954 SH.601908 100 京运通
955 SH.601918 100 新集能源
956 SH.601919 100 中远海控
957 SH.601928 100 凤凰传媒
958 SH.601929 100 吉视传媒
959 SH.601933 100 永辉超市
960 SH.601939 100 建设银行
961 SH.601949 100 中国出版
962 SH.601952 100 苏垦农发
963 SH.601958 100 金钼股份
964 SH.601965 100 中国汽研
965 SH.601966 100 玲珑轮胎
966 SH.601968 100 宝钢包装
967 SH.601969 100 海南矿业
968 SH.601985 100 中国核电
969 SH.601988 100 中国银行
970 SH.601989 100 中国重工
971 SH.601991 100 大唐发电
972 SH.601992 100 金隅股份
973 SH.601996 100 丰林集团
974 SH.601997 100 贵阳银行
975 SH.601998 100 中信银行
976 SH.601999 100 出版传媒
977 SH.603000 100 人民网
978 SH.603001 100 奥康国际
979 SH.603002 100 宏昌电子
980 SH.603003 100 龙宇燃油
981 SH.603005 100 晶方科技
982 SH.603006 100 联明股份
983 SH.603007 100 花王股份
984 SH.603008 100 喜临门
985 SH.603009 100 北特科技
986 SH.603010 100 万盛股份
987 SH.603011 100 合锻智能
988 SH.603012 100 创力集团
989 SH.603015 100 弘讯科技
990 SH.603016 100 新宏泰
991 SH.603017 100 中衡设计
992 SH.603018 100 中设集团
993 SH.603019 100 中科曙光
994 SH.603020 100 爱普股份
995 SH.603021 100 山东华鹏
996 SH.603022 100 新通联
997 SH.603023 100 威帝股份
998 SH.603025 100 大豪科技
999 SH.603026 100 石大胜华
1000 SH.603027 100 千禾味业
1001 SH.603028 100 赛福天
1002 SH.603029 100 天鹅股份
1003 SH.603030 100 全筑股份
1004 SH.603031 100 安德利
1005 SH.603032 100 德新交运
1006 SH.603033 100 三维股份
1007 SH.603035 100 常熟汽饰
1008 SH.603036 100 如通股份
1009 SH.603037 100 凯众股份
1010 SH.603038 100 华立股份
1011 SH.603039 100 泛微网络
1012 SH.603040 100 新坐标
1013 SH.603041 100 美思德
1014 SH.603042 100 华脉科技
1015 SH.603043 100 广州酒家
1016 SH.603050 100 科林电气
1017 SH.603055 100 台华新材
1018 SH.603058 100 永吉股份
1019 SH.603060 100 国检集团
1020 SH.603063 100 禾望电气
1021 SH.603066 100 音飞储存
1022 SH.603067 100 振华股份
1023 SH.603069 100 海汽集团
1024 SH.603076 100 乐惠国际
1025 SH.603077 100 和邦生物
1026 SH.603078 100 江化微
1027 SH.603079 100 圣达生物
1028 SH.603081 100 大丰实业
1029 SH.603083 100 剑桥科技
1030 SH.603085 100 天成自控
1031 SH.603086 100 先达股份
1032 SH.603088 100 宁波精达
1033 SH.603089 100 正裕工业
1034 SH.603090 100 宏盛股份
1035 SH.603096 100 新经典
1036 SH.603098 100 森特股份
1037 SH.603099 100 长白山
1038 SH.603100 100 川仪股份
1039 SH.603101 100 汇嘉时代
1040 SH.603103 100 横店影视
1041 SH.603106 100 恒银金融
1042 SH.603108 100 润达医疗
1043 SH.603110 100 东方材料
1044 SH.603111 100 康尼机电
1045 SH.603113 100 金能科技
1046 SH.603116 100 红蜻蜓
1047 SH.603117 100 万林股份
1048 SH.603118 100 共进股份
1049 SH.603123 100 翠微股份
1050 SH.603126 100 中材节能
1051 SH.603127 100 昭衍新药
1052 SH.603128 100 华贸物流
1053 SH.603129 100 春风动力
1054 SH.603131 100 上海沪工
1055 SH.603133 100 碳元科技
1056 SH.603136 100 天目湖
1057 SH.603138 100 海量数据
1058 SH.603139 100 康惠制药
1059 SH.603157 100 XD拉夏贝
1060 SH.603158 100 腾龙股份
1061 SH.603159 100 上海亚虹
1062 SH.603160 100 汇顶科技
1063 SH.603165 100 荣晟环保
1064 SH.603166 100 福达股份
1065 SH.603167 100 渤海轮渡
1066 SH.603168 100 莎普爱思
1067 SH.603169 100 兰石重装
1068 SH.603177 100 德创环保
1069 SH.603178 100 圣龙股份
1070 SH.603179 100 新泉股份
1071 SH.603180 100 金牌厨柜
1072 SH.603181 100 皇马科技
1073 SH.603183 100 建研院
1074 SH.603186 100 华正新材
1075 SH.603188 100 亚邦股份
1076 SH.603189 100 网达软件
1077 SH.603196 100 日播时尚
1078 SH.603197 100 保隆科技
1079 SH.603198 100 迎驾贡酒
1080 SH.603199 100 九华旅游
1081 SH.603200 100 上海洗霸
1082 SH.603203 100 快克股份
1083 SH.603208 100 江山欧派
1084 SH.603218 100 日月股份
1085 SH.603222 100 济民制药
1086 SH.603223 100 恒通股份
1087 SH.603225 100 新凤鸣
1088 SH.603226 100 菲林格尔
1089 SH.603227 100 雪峰科技
1090 SH.603228 100 景旺电子
1091 SH.603229 100 奥翔药业
1092 SH.603232 100 格尔软件
1093 SH.603233 100 大参林
1094 SH.603238 100 诺邦股份
1095 SH.603239 100 浙江仙通
1096 SH.603258 100 电魂网络
1097 SH.603260 100 合盛硅业
1098 SH.603266 100 天龙股份
1099 SH.603268 100 松发股份
1100 SH.603269 100 海鸥股份
1101 SH.603277 100 银都股份
1102 SH.603278 100 大业股份
1103 SH.603286 100 日盈电子
1104 SH.603288 100 海天味业
1105 SH.603289 100 泰瑞机器
1106 SH.603298 100 杭叉集团
1107 SH.603299 100 井神股份
1108 SH.603300 100 华铁科技
1109 SH.603303 100 得邦照明
1110 SH.603305 100 旭升股份
1111 SH.603306 100 华懋科技
1112 SH.603308 100 应流股份
1113 SH.603309 100 维力医疗
1114 SH.603311 100 金海环境
1115 SH.603313 100 梦百合
1116 SH.603315 100 福鞍股份
1117 SH.603316 100 诚邦股份
1118 SH.603318 100 派思股份
1119 SH.603319 100 湘油泵
1120 SH.603320 100 迪贝电气
1121 SH.603321 100 梅轮电梯
1122 SH.603322 100 超讯通信
1123 SH.603323 100 吴江银行
1124 SH.603326 100 我乐家居
1125 SH.603328 100 依顿电子
1126 SH.603330 100 上海天洋
1127 SH.603331 100 百达精工
1128 SH.603333 100 明星电缆
1129 SH.603335 100 迪生力
1130 SH.603336 100 宏辉果蔬
1131 SH.603337 100 杰克股份
1132 SH.603338 100 浙江鼎力
1133 SH.603339 100 四方冷链
1134 SH.603345 100 安井食品
1135 SH.603355 100 莱克电气
1136 SH.603357 100 设计总院
1137 SH.603358 100 华达科技
1138 SH.603359 100 东珠景观
1139 SH.603360 100 百傲化学
1140 SH.603363 100 傲农生物
1141 SH.603365 100 水星家纺
1142 SH.603366 100 日出东方
1143 SH.603367 100 辰欣药业
1144 SH.603368 100 柳州医药
1145 SH.603369 100 今世缘
1146 SH.603377 100 东方时尚
1147 SH.603378 100 亚士创能
1148 SH.603380 100 易德龙
1149 SH.603383 100 顶点软件
1150 SH.603385 100 惠达卫浴
1151 SH.603386 100 广东骏亚
1152 SH.603387 100 基蛋生物
1153 SH.603388 100 元成股份
1154 SH.603389 100 亚振家居
1155 SH.603393 100 新天然气
1156 SH.603396 100 金辰股份
1157 SH.603398 100 邦宝益智
1158 SH.603399 100 新华龙
1159 SH.603416 100 信捷电气
1160 SH.603421 100 鼎信通讯
1161 SH.603429 100 集友股份
1162 SH.603444 100 吉比特
1163 SH.603456 100 九洲药业
1164 SH.603458 100 勘设股份
1165 SH.603466 100 风语筑
1166 SH.603477 100 振静股份
1167 SH.603488 100 展鹏科技
1168 SH.603496 100 恒为科技
1169 SH.603499 100 翔港科技
1170 SH.603500 100 祥和实业
1171 SH.603501 100 韦尔股份
1172 SH.603505 100 金石资源
1173 SH.603507 100 振江股份
1174 SH.603508 100 思维列控
1175 SH.603515 100 欧普照明
1176 SH.603517 100 绝味食品
1177 SH.603518 100 维格娜丝
1178 SH.603519 100 立霸股份
1179 SH.603520 100 司太立
1180 SH.603527 100 众源新材
1181 SH.603528 100 多伦科技
1182 SH.603533 100 掌阅科技
1183 SH.603535 100 嘉诚国际
1184 SH.603536 100 惠发股份
1185 SH.603538 100 美诺华
1186 SH.603555 100 贵人鸟
1187 SH.603556 100 海兴电力
1188 SH.603557 100 起步股份
1189 SH.603558 100 健盛集团
1190 SH.603559 100 中通国脉
1191 SH.603566 100 普莱柯
1192 SH.603567 100 珍宝岛
1193 SH.603568 100 伟明环保
1194 SH.603569 100 长久物流
1195 SH.603577 100 汇金通
1196 SH.603578 100 三星新材
1197 SH.603579 100 荣泰健康
1198 SH.603580 100 艾艾精工
1199 SH.603585 100 苏利股份
1200 SH.603586 100 金麒麟
1201 SH.603588 100 高能环境
1202 SH.603589 100 口子窖
1203 SH.603595 100 东尼电子
1204 SH.603598 100 引力传媒
1205 SH.603599 100 广信股份
1206 SH.603600 100 永艺股份
1207 SH.603601 100 再升科技
1208 SH.603602 100 纵横通信
1209 SH.603603 100 博天环境
1210 SH.603605 100 珀莱雅
1211 SH.603606 100 东方电缆
1212 SH.603607 100 京华激光
1213 SH.603608 100 天创时尚
1214 SH.603609 100 禾丰牧业
1215 SH.603611 100 诺力股份
1216 SH.603612 100 索通发展
1217 SH.603615 100 茶花股份
1218 SH.603616 100 韩建河山
1219 SH.603617 100 君禾股份
1220 SH.603618 100 杭电股份
1221 SH.603619 100 中曼石油
1222 SH.603626 100 科森科技
1223 SH.603628 100 清源股份
1224 SH.603630 100 拉芳家化
1225 SH.603633 100 徕木股份
1226 SH.603636 100 南威软件
1227 SH.603637 100 镇海股份
1228 SH.603638 100 艾迪精密
1229 SH.603639 100 海利尔
1230 SH.603648 100 畅联股份
1231 SH.603656 100 泰禾光电
1232 SH.603658 100 安图生物
1233 SH.603659 100 璞泰来
1234 SH.603660 100 苏州科达
1235 SH.603661 100 恒林股份
1236 SH.603663 100 三祥新材
1237 SH.603665 100 康隆达
1238 SH.603667 100 五洲新春
1239 SH.603668 100 天马科技
1240 SH.603669 100 灵康药业
1241 SH.603676 100 卫信康
1242 SH.603677 100 奇精机械
1243 SH.603678 100 火炬电子
1244 SH.603679 100 华体科技
1245 SH.603683 100 晶华新材
1246 SH.603685 100 晨丰科技
1247 SH.603686 100 龙马环卫
1248 SH.603688 100 石英股份
1249 SH.603689 100 皖天然气
1250 SH.603690 100 至纯科技
1251 SH.603696 100 安记食品
1252 SH.603698 100 航天工程
1253 SH.603699 100 纽威股份
1254 SH.603701 100 德宏股份
1255 SH.603703 100 盛洋科技
1256 SH.603707 100 健友股份
1257 SH.603708 100 家家悦
1258 SH.603711 100 香飘飘
1259 SH.603716 100 塞力斯
1260 SH.603717 100 天域生态
1261 SH.603718 100 海利生物
1262 SH.603721 100 中广天择
1263 SH.603722 100 阿科力
1264 SH.603725 100 天安新材
1265 SH.603726 100 朗迪集团
1266 SH.603727 100 博迈科
1267 SH.603728 100 鸣志电器
1268 SH.603729 100 龙韵股份
1269 SH.603730 100 岱美股份
1270 SH.603737 100 三棵树
1271 SH.603738 100 泰晶科技
1272 SH.603757 100 大元泵业
1273 SH.603758 100 秦安股份
1274 SH.603766 100 隆鑫通用
1275 SH.603767 100 中马传动
1276 SH.603768 100 常青股份
1277 SH.603776 100 永安行
1278 SH.603777 100 来伊份
1279 SH.603778 100 乾景园林
1280 SH.603779 100 威龙股份
1281 SH.603787 100 新日股份
1282 SH.603788 100 宁波高发
1283 SH.603789 100 星光农机
1284 SH.603797 100 联泰环保
1285 SH.603798 100 康普顿
1286 SH.603799 100 华友钴业
1287 SH.603800 100 道森股份
1288 SH.603801 100 志邦股份
1289 SH.603803 100 瑞斯康达
1290 SH.603806 100 福斯特
1291 SH.603808 100 歌力思
1292 SH.603809 100 豪能股份
1293 SH.603811 100 诚意药业
1294 SH.603813 100 原尚股份
1295 SH.603816 100 顾家家居
1296 SH.603817 100 海峡环保
1297 SH.603818 100 曲美家居
1298 SH.603819 100 神力股份
1299 SH.603822 100 嘉澳环保
1300 SH.603823 100 百合花
1301 SH.603825 100 华扬联众
1302 SH.603826 100 坤彩科技
1303 SH.603828 100 柯利达
1304 SH.603829 100 洛凯股份
1305 SH.603833 100 欧派家居
1306 SH.603838 100 四通股份
1307 SH.603839 100 安正时尚
1308 SH.603843 100 正平股份
1309 SH.603848 100 好太太
1310 SH.603855 100 华荣股份
1311 SH.603856 100 东宏股份
1312 SH.603858 100 步长制药
1313 SH.603859 100 能科股份
1314 SH.603860 100 中公高科
1315 SH.603861 100 白云电器
1316 SH.603866 100 桃李面包
1317 SH.603868 100 飞科电器
1318 SH.603869 100 北部湾旅
1319 SH.603877 100 太平鸟
1320 SH.603878 100 武进不锈
1321 SH.603879 100 永悦科技
1322 SH.603880 100 南卫股份
1323 SH.603881 100 数据港
1324 SH.603882 100 金域医学
1325 SH.603883 100 老百姓
1326 SH.603885 100 吉祥航空
1327 SH.603886 100 元祖股份
1328 SH.603887 100 城地股份
1329 SH.603888 100 新华网
1330 SH.603889 100 新澳股份
1331 SH.603890 100 春秋电子
1332 SH.603896 100 寿仙谷
1333 SH.603898 100 好莱客
1334 SH.603899 100 晨光文具
1335 SH.603900 100 莱绅通灵
1336 SH.603901 100 永创智能
1337 SH.603903 100 中持股份
1338 SH.603906 100 龙蟠科技
1339 SH.603908 100 牧高笛
1340 SH.603909 100 合诚股份
1341 SH.603912 100 佳力图
1342 SH.603916 100 苏博特
1343 SH.603917 100 合力科技
1344 SH.603918 100 金桥信息
1345 SH.603919 100 金徽酒
1346 SH.603920 100 世运电路
1347 SH.603922 100 金鸿顺
1348 SH.603926 100 铁流股份
1349 SH.603928 100 兴业股份
1350 SH.603929 100 亚翔集成
1351 SH.603933 100 睿能科技
1352 SH.603936 100 博敏电子
1353 SH.603937 100 丽岛新材
1354 SH.603938 100 三孚股份
1355 SH.603939 100 益丰药房
1356 SH.603955 100 大千生态
1357 SH.603958 100 哈森股份
1358 SH.603959 100 百利科技
1359 SH.603960 100 克来机电
1360 SH.603963 100 大理药业
1361 SH.603966 100 法兰泰克
1362 SH.603968 100 醋化股份
1363 SH.603969 100 银龙股份
1364 SH.603970 100 中农立华
1365 SH.603976 100 正川股份
1366 SH.603977 100 国泰集团
1367 SH.603978 100 深圳新星
1368 SH.603979 100 金诚信
1369 SH.603980 100 吉华集团
1370 SH.603985 100 恒润股份
1371 SH.603986 100 兆易创新
1372 SH.603987 100 康德莱
1373 SH.603988 100 中电电机
1374 SH.603989 100 艾华集团
1375 SH.603990 100 麦迪科技
1376 SH.603991 100 至正股份
1377 SH.603993 100 洛阳钼业
1378 SH.603996 100 中新科技
1379 SH.603997 100 继峰股份
1380 SH.603998 100 方盛制药
1381 SH.603999 100 读者传媒
