 code lot_size stock_name
1618 SZ.300288 100 朗玛信息
1619 SZ.300289 100 利德曼
1620 SZ.300290 100 荣科科技
1621 SZ.300291 100 华录百纳
1622 SZ.300292 100 吴通控股
1623 SZ.300293 100 蓝英装备
1624 SZ.300294 100 博雅生物
1625 SZ.300295 100 三六五网
1626 SZ.300296 100 利亚德
1627 SZ.300297 100 蓝盾股份
1628 SZ.300298 100 三诺生物
1629 SZ.300299 100 富春股份
1630 SZ.300300 100 汉鼎宇佑
1631 SZ.300301 100 长方集团
1632 SZ.300302 100 同有科技
1633 SZ.300303 100 聚飞光电
1634 SZ.300304 100 云意电气
1635 SZ.300305 100 裕兴股份
1636 SZ.300306 100 远方信息
1637 SZ.300307 100 慈星股份
1638 SZ.300308 100 中际旭创
1639 SZ.300309 100 吉艾科技
1640 SZ.300310 100 宜通世纪
1641 SZ.300311 100 任子行
1642 SZ.300312 100 邦讯技术
1643 SZ.300313 100 天山生物
1644 SZ.300314 100 戴维医疗
1645 SZ.300315 100 掌趣科技
1646 SZ.300316 100 晶盛机电
1647 SZ.300317 100 珈伟股份
1648 SZ.300318 100 博晖创新
1649 SZ.300319 100 麦捷科技
1650 SZ.300320 100 海达股份
1651 SZ.300321 100 同大股份
1652 SZ.300322 100 硕贝德
1653 SZ.300323 100 华灿光电
1654 SZ.300324 100 旋极信息
1655 SZ.300325 100 德威新材
1656 SZ.300326 100 凯利泰
1657 SZ.300327 100 中颖电子
1658 SZ.300328 100 宜安科技
1659 SZ.300329 100 海伦钢琴
1660 SZ.300330 100 华虹计通
1661 SZ.300331 100 苏大维格
1662 SZ.300332 100 天壕环境
1663 SZ.300333 100 兆日科技
1664 SZ.300334 100 津膜科技
1665 SZ.300335 100 迪森股份
1666 SZ.300336 100 新文化
1667 SZ.300337 100 银邦股份
1668 SZ.300338 100 开元股份
1669 SZ.300339 100 润和软件
1670 SZ.300340 100 科恒股份
1671 SZ.300341 100 麦迪电气
1672 SZ.300342 100 天银机电
1673 SZ.300343 100 联创互联
1674 SZ.300344 100 太空板业
1675 SZ.300345 100 红宇新材
1676 SZ.300346 100 南大光电
1677 SZ.300347 100 泰格医药
1678 SZ.300348 100 长亮科技
1679 SZ.300349 100 金卡智能
1680 SZ.300350 100 华鹏飞
1681 SZ.300351 100 永贵电器
1682 SZ.300352 100 北信源
1683 SZ.300353 100 东土科技
1684 SZ.300354 100 东华测试
1685 SZ.300355 100 蒙草生态
1686 SZ.300356 100 光一科技
1687 SZ.300357 100 我武生物
1688 SZ.300358 100 楚天科技
1689 SZ.300359 100 全通教育
1690 SZ.300360 100 炬华科技
1691 SZ.300362 100 天翔环境
1692 SZ.300363 100 博腾股份
1693 SZ.300364 100 中文在线
1694 SZ.300365 100 恒华科技
1695 SZ.300366 100 创意信息
1696 SZ.300367 100 东方网力
1697 SZ.300368 100 汇金股份
1698 SZ.300369 100 绿盟科技
1699 SZ.300370 100 安控科技
1700 SZ.300371 100 汇中股份
1701 SZ.300373 100 扬杰科技
1702 SZ.300374 100 恒通科技
1703 SZ.300375 100 鹏翎股份
1704 SZ.300376 100 易事特
1705 SZ.300377 100 赢时胜
1706 SZ.300378 100 鼎捷软件
1707 SZ.300379 100 东方通
1708 SZ.300380 100 安硕信息
1709 SZ.300381 100 溢多利
1710 SZ.300382 100 斯莱克
1711 SZ.300383 100 光环新网
1712 SZ.300384 100 三联虹普
1713 SZ.300385 100 雪浪环境
1714 SZ.300386 100 飞天诚信
1715 SZ.300387 100 富邦股份
1716 SZ.300388 100 国祯环保
1717 SZ.300389 100 艾比森
1718 SZ.300390 100 天华超净
1719 SZ.300391 100 康跃科技
1720 SZ.300392 100 腾信股份
1721 SZ.300393 100 中来股份
1722 SZ.300394 100 天孚通信
1723 SZ.300395 100 菲利华
1724 SZ.300396 100 迪瑞医疗
1725 SZ.300397 100 天和防务
1726 SZ.300398 100 飞凯材料
1727 SZ.300399 100 京天利
1728 SZ.300400 100 劲拓股份
1729 SZ.300401 100 花园生物
1730 SZ.300402 100 宝色股份
1731 SZ.300403 100 地尔汉宇
1732 SZ.300404 100 博济医药
1733 SZ.300405 100 科隆股份
1734 SZ.300406 100 九强生物
1735 SZ.300407 100 凯发电气
1736 SZ.300408 100 三环集团
1737 SZ.300409 100 道氏技术
1738 SZ.300410 100 正业科技
1739 SZ.300411 100 金盾股份
1740 SZ.300412 100 迦南科技
1741 SZ.300413 100 快乐购
1742 SZ.300414 100 中光防雷
1743 SZ.300415 100 伊之密
1744 SZ.300416 100 苏试试验
1745 SZ.300417 100 南华仪器
1746 SZ.300418 100 昆仑万维
1747 SZ.300419 100 浩丰科技
1748 SZ.300420 100 五洋科技
1749 SZ.300421 100 力星股份
1750 SZ.300422 100 博世科
1751 SZ.300423 100 鲁亿通
1752 SZ.300424 100 航新科技
1753 SZ.300425 100 环能科技
1754 SZ.300426 100 唐德影视
1755 SZ.300427 100 红相电力
1756 SZ.300428 100 四通新材
1757 SZ.300429 100 强力新材
1758 SZ.300430 100 诚益通
1759 SZ.300431 100 暴风集团
1760 SZ.300432 100 富临精工
1761 SZ.300433 100 蓝思科技
1762 SZ.300434 100 金石东方
1763 SZ.300435 100 中泰股份
1764 SZ.300436 100 广生堂
1765 SZ.300437 100 清水源
1766 SZ.300438 100 鹏辉能源
1767 SZ.300439 100 美康生物
1768 SZ.300440 100 运达科技
1769 SZ.300441 100 鲍斯股份
1770 SZ.300442 100 普丽盛
1771 SZ.300443 100 金雷风电
1772 SZ.300444 100 双杰电气
1773 SZ.300445 100 康斯特
1774 SZ.300446 100 乐凯新材
1775 SZ.300447 100 全信股份
1776 SZ.300448 100 浩云科技
1777 SZ.300449 100 汉邦高科
1778 SZ.300450 100 先导智能
1779 SZ.300451 100 创业软件
1780 SZ.300452 100 山河药辅
1781 SZ.300453 100 三鑫医疗
1782 SZ.300455 100 康拓红外
1783 SZ.300456 100 耐威科技
1784 SZ.300457 100 赢合科技
1785 SZ.300458 100 全志科技
1786 SZ.300459 100 金科文化
1787 SZ.300460 100 惠伦晶体
1788 SZ.300461 100 田中精机
1789 SZ.300462 100 华铭智能
1790 SZ.300463 100 迈克生物
1791 SZ.300464 100 星徽精密
1792 SZ.300465 100 高伟达
1793 SZ.300466 100 赛摩电气
1794 SZ.300467 100 迅游科技
1795 SZ.300468 100 四方精创
1796 SZ.300469 100 信息发展
1797 SZ.300470 100 日机密封
1798 SZ.300471 100 厚普股份
1799 SZ.300472 100 新元科技
1800 SZ.300473 100 德尔股份
1801 SZ.300474 100 景嘉微
1802 SZ.300475 100 聚隆科技
1803 SZ.300476 100 胜宏科技
1804 SZ.300477 100 合纵科技
1805 SZ.300478 100 杭州高新
1806 SZ.300479 100 神思电子
1807 SZ.300480 100 光力科技
1808 SZ.300481 100 濮阳惠成
1809 SZ.300482 100 万孚生物
1810 SZ.300483 100 沃施股份
1811 SZ.300484 100 蓝海华腾
1812 SZ.300485 100 赛升药业
1813 SZ.300486 100 东杰智能
1814 SZ.300487 100 蓝晓科技
1815 SZ.300488 100 恒锋工具
1816 SZ.300489 100 中飞股份
1817 SZ.300490 100 华自科技
1818 SZ.300491 100 通合科技
1819 SZ.300492 100 山鼎设计
1820 SZ.300493 100 润欣科技
1821 SZ.300494 100 盛天网络
1822 SZ.300495 100 美尚生态
1823 SZ.300496 100 中科创达
1824 SZ.300497 100 富祥股份
1825 SZ.300498 100 温氏股份
1826 SZ.300499 100 高澜股份
1827 SZ.300500 100 启迪设计
1828 SZ.300501 100 海顺新材
1829 SZ.300502 100 新易盛
1830 SZ.300503 100 昊志机电
1831 SZ.300505 100 川金诺
1832 SZ.300506 100 名家汇
1833 SZ.300507 100 苏奥传感
1834 SZ.300508 100 维宏股份
1835 SZ.300509 100 新美星
1836 SZ.300510 100 金冠电气
1837 SZ.300511 100 雪榕生物
1838 SZ.300512 100 中亚股份
1839 SZ.300513 100 恒泰实达
1840 SZ.300514 100 友讯达
1841 SZ.300515 100 三德科技
1842 SZ.300516 100 久之洋
1843 SZ.300517 100 海波重科
1844 SZ.300518 100 盛讯达
1845 SZ.300519 100 新光药业
1846 SZ.300520 100 科大国创
1847 SZ.300521 100 爱司凯
1848 SZ.300522 100 世名科技
1849 SZ.300523 100 辰安科技
1850 SZ.300525 100 博思软件
1851 SZ.300526 100 中潜股份
1852 SZ.300527 100 华舟应急
1853 SZ.300528 100 幸福蓝海
1854 SZ.300529 100 健帆生物
1855 SZ.300530 100 达志科技
1856 SZ.300531 100 优博讯
1857 SZ.300532 100 今天国际
1858 SZ.300533 100 冰川网络
1859 SZ.300534 100 陇神戎发
1860 SZ.300535 100 达威股份
1861 SZ.300536 100 农尚环境
1862 SZ.300537 100 广信材料
1863 SZ.300538 100 同益股份
1864 SZ.300539 100 横河模具
1865 SZ.300540 100 深冷股份
1866 SZ.300541 100 先进数通
1867 SZ.300542 100 新晨科技
1868 SZ.300543 100 朗科智能
1869 SZ.300545 100 联得装备
1870 SZ.300546 100 雄帝科技
1871 SZ.300547 100 川环科技
1872 SZ.300548 100 博创科技
1873 SZ.300549 100 优德精密
1874 SZ.300550 100 和仁科技
1875 SZ.300551 100 古鳌科技
1876 SZ.300552 100 万集科技
1877 SZ.300553 100 集智股份
1878 SZ.300554 100 三超新材
1879 SZ.300555 100 路通视信
1880 SZ.300556 100 丝路视觉
1881 SZ.300557 100 理工光科
1882 SZ.300558 100 贝达药业
1883 SZ.300559 100 佳发安泰
1884 SZ.300560 100 中富通
1885 SZ.300561 100 汇金科技
1886 SZ.300562 100 乐心医疗
1887 SZ.300563 100 神宇股份
1888 SZ.300565 100 科信技术
1889 SZ.300566 100 激智科技
1890 SZ.300567 100 精测电子
1891 SZ.300568 100 星源材质
1892 SZ.300569 100 天能重工
1893 SZ.300570 100 太辰光
1894 SZ.300571 100 平治信息
1895 SZ.300572 100 安车检测
1896 SZ.300573 100 兴齐眼药
1897 SZ.300575 100 中旗股份
1898 SZ.300576 100 容大感光
1899 SZ.300577 100 开润股份
1900 SZ.300578 100 会畅通讯
1901 SZ.300579 100 数字认证
1902 SZ.300580 100 贝斯特
1903 SZ.300581 100 晨曦航空
1904 SZ.300582 100 英飞特
1905 SZ.300583 100 赛托生物
1906 SZ.300584 100 海辰药业
1907 SZ.300585 100 奥联电子
1908 SZ.300586 100 美联新材
1909 SZ.300587 100 天铁股份
1910 SZ.300588 100 熙菱信息
1911 SZ.300589 100 江龙船艇
1912 SZ.300590 100 移为通信
1913 SZ.300591 100 万里马
1914 SZ.300592 100 华凯创意
1915 SZ.300593 100 新雷能
1916 SZ.300595 100 欧普康视
1917 SZ.300596 100 利安隆
1918 SZ.300597 100 吉大通信
1919 SZ.300598 100 诚迈科技
1920 SZ.300599 100 雄塑科技
1921 SZ.300600 100 瑞特股份
1922 SZ.300601 100 康泰生物
1923 SZ.300602 100 飞荣达
1924 SZ.300603 100 立昂技术
1925 SZ.300604 100 长川科技
1926 SZ.300605 100 恒锋信息
1927 SZ.300606 100 金太阳
1928 SZ.300607 100 拓斯达
1929 SZ.300608 100 思特奇
1930 SZ.300609 100 汇纳科技
1931 SZ.300610 100 晨化股份
1932 SZ.300611 100 美力科技
1933 SZ.300612 100 宣亚国际
1934 SZ.300613 100 富瀚微
1935 SZ.300615 100 欣天科技
1936 SZ.300616 100 尚品宅配
1937 SZ.300617 100 安靠智电
1938 SZ.300618 100 寒锐钴业
1939 SZ.300619 100 金银河
1940 SZ.300620 100 光库科技
1941 SZ.300621 100 维业股份
1942 SZ.300622 100 博士眼镜
1943 SZ.300623 100 捷捷微电
1944 SZ.300625 100 三雄极光
1945 SZ.300626 100 华瑞股份
1946 SZ.300627 100 华测导航
1947 SZ.300628 100 亿联网络
1948 SZ.300629 100 新劲刚
1949 SZ.300630 100 普利制药
1950 SZ.300631 100 久吾高科
1951 SZ.300632 100 光莆股份
1952 SZ.300633 100 开立医疗
1953 SZ.300635 100 达安股份
1954 SZ.300636 100 同和药业
1955 SZ.300637 100 扬帆新材
1956 SZ.300638 100 广和通
1957 SZ.300639 100 凯普生物
1958 SZ.300640 100 德艺文创
1959 SZ.300641 100 正丹股份
1960 SZ.300642 100 透景生命
1961 SZ.300643 100 万通智控
1962 SZ.300645 100 正元智慧
1963 SZ.300647 100 超频三
1964 SZ.300648 100 星云股份
1965 SZ.300649 100 杭州园林
1966 SZ.300650 100 太龙照明
1967 SZ.300651 100 金陵体育
1968 SZ.300652 100 雷迪克
1969 SZ.300653 100 正海生物
1970 SZ.300654 100 世纪天鸿
1971 SZ.300655 100 晶瑞股份
1972 SZ.300656 100 民德电子
1973 SZ.300657 100 弘信电子
1974 SZ.300658 100 延江股份
1975 SZ.300659 100 中孚信息
1976 SZ.300660 100 江苏雷利
1977 SZ.300661 100 圣邦股份
1978 SZ.300662 100 科锐国际
1979 SZ.300663 100 科蓝软件
1980 SZ.300665 100 飞鹿股份
1981 SZ.300666 100 江丰电子
1982 SZ.300667 100 必创科技
1983 SZ.300668 100 杰恩设计
1984 SZ.300669 100 沪宁股份
1985 SZ.300670 100 大烨智能
1986 SZ.300671 100 富满电子
1987 SZ.300672 100 国科微
1988 SZ.300673 100 佩蒂股份
1989 SZ.300675 100 建科院
1990 SZ.300676 100 华大基因
1991 SZ.300677 100 英科医疗
1992 SZ.300678 100 中科信息
1993 SZ.300679 100 电连技术
1994 SZ.300680 100 隆盛科技
1995 SZ.300681 100 英搏尔
1996 SZ.300682 100 朗新科技
1997 SZ.300683 100 海特生物
1998 SZ.300685 100 艾德生物
1999 SZ.300686 100 智动力
2000 SZ.300687 100 赛意信息
2001 SZ.300688 100 创业黑马
2002 SZ.300689 100 澄天伟业
2003 SZ.300690 100 双一科技
2004 SZ.300691 100 联合光电
2005 SZ.300692 100 中环环保
2006 SZ.300693 100 盛弘股份
2007 SZ.300695 100 兆丰股份
2008 SZ.300696 100 爱乐达
2009 SZ.300697 100 电工合金
2010 SZ.300698 100 万马科技
2011 SZ.300699 100 光威复材
2012 SZ.300700 100 岱勒新材
2013 SZ.300701 100 森霸股份
2014 SZ.300702 100 天宇股份
2015 SZ.300703 100 创源文化
2016 SZ.300705 100 九典制药
2017 SZ.300706 100 阿石创
2018 SZ.300707 100 威唐工业
2019 SZ.300708 100 聚灿光电
2020 SZ.300709 100 精研科技
2021 SZ.300710 100 万隆光电
2022 SZ.300711 100 广哈通信
2023 SZ.300712 100 永福股份
2024 SZ.300713 100 英可瑞
2025 SZ.300715 100 凯伦股份
2026 SZ.300716 100 国立科技
2027 SZ.300717 100 华信新材
2028 SZ.300718 100 长盛轴承
2029 SZ.300719 100 安达维尔
2030 SZ.300720 100 海川智能
2031 SZ.300721 100 怡达股份
2032 SZ.300722 100 新余国科
2033 SZ.300723 100 一品红
2034 SZ.300725 100 药石科技
2035 SZ.300726 100 宏达电子
2036 SZ.300727 100 润禾材料
2037 SZ.300729 100 乐歌股份
2038 SZ.300730 100 科创信息
2039 SZ.300731 100 科创新源
2040 SZ.300732 100 设研院
